Date,AGG,BND,BNDX,BNO,EWA,EWC,EWG,EWJ,EWQ,EWU,EWZ,FTGC,GLD,INDA,MCHI,MUB,PDBC,SLV,SPY,TLT,UNG,USO,VCIT,VCSH
2005-05-02,54.81993865966797,,,,6.884608268737793,11.45318603515625,10.92335319519043,30.623058319091797,13.727109909057617,16.748151779174805,10.045931816101074,,42.880001068115234,,,,,,80.20144653320312,49.36259078979492,,,,
2005-05-03,54.782325744628906,,,,6.819039821624756,11.40577220916748,10.961148262023926,30.56365203857422,13.727109909057617,16.813608169555664,10.104975700378418,,42.7599983215332,,,,,,80.33927154541016,49.49659729003906,,,,
2005-05-04,54.84151077270508,,,,6.835432529449463,11.62251091003418,11.23202896118164,31.009193420410156,13.950033187866211,17.122201919555664,10.50008487701416,,42.900001525878906,,,,,,80.9593505859375,49.06243896484375,,,,
2005-05-05,54.8790397644043,,,,6.810844421386719,11.61573314666748,11.15643310546875,31.03890609741211,13.99110221862793,17.103504180908203,10.491008758544922,,42.90999984741211,,,,,,80.93180084228516,49.174983978271484,,,,
2005-05-06,54.67487335205078,,,,6.831334590911865,11.697012901306152,11.11233901977539,31.09830093383789,14.026294708251953,17.047393798828125,10.618170738220215,,42.52000045776367,,,,,,80.6768569946289,48.81046676635742,,,,
2005-05-09,54.6318244934082,,,,6.8641180992126465,11.771513938903809,11.131235122680664,31.03890609741211,14.002833366394043,16.935182571411133,10.709001541137695,,42.54999923706055,,,,,,81.17984008789062,48.858699798583984,,,,
2005-05-10,54.690940856933594,,,,6.847726821899414,11.697012901306152,11.024145126342773,30.65277099609375,13.873769760131836,16.822959899902344,10.354762077331543,,42.63999938964844,,,,,,80.33927154541016,49.20711135864258,,,,
2005-05-11,54.782325744628906,,,,6.860019207000732,11.548006057739258,11.049342155456543,30.80127716064453,13.850305557250977,16.860370635986328,10.37746810913086,,42.689998626708984,,,,,,80.78022003173828,49.35722732543945,,,,
2005-05-12,54.91135787963867,,,,6.786255836486816,11.378680229187012,10.879255294799805,30.177536010742188,13.768174171447754,16.69204330444336,10.036849975585938,,42.15999984741211,,,,,,79.89139556884766,49.55021667480469,,,,
2005-05-13,54.965065002441406,,,,6.700198650360107,11.168716430664062,10.80996036529541,29.91020965576172,13.774044036865234,16.607879638671875,9.85518741607666,,41.95000076293945,,,,,,79.73290252685547,49.74317932128906,,,,
2005-05-16,54.88444137573242,,,,6.638728618621826,11.209351539611816,10.935952186584473,29.969621658325195,13.83857250213623,16.51436996459961,10.064096450805664,,41.880001068115234,,,,,,80.47709655761719,49.684207916259766,,,,
2005-05-17,54.948978424072266,,,,6.67151403427124,11.31772232055664,10.898152351379395,29.850797653198242,13.750579833984375,16.58917808532715,10.114058494567871,,41.86000061035156,,,,,,81.01451873779297,49.82356262207031,,,,
2005-05-18,55.0941047668457,,,,6.782158851623535,11.43286418914795,11.061942100524902,30.058712005615234,13.92656421661377,16.78556251525879,10.436507225036621,,42.04999923706055,,,,,,81.84820556640625,50.155914306640625,,,,
2005-05-19,54.95970916748047,,,,6.839529037475586,11.459955215454102,11.131235122680664,30.177536010742188,14.043891906738281,16.748151779174805,10.50008487701416,,41.97999954223633,,,,,,82.19268035888672,50.02727127075195,,,,
2005-05-20,54.89521408081055,,,,6.773963928222656,11.398999214172363,11.106037139892578,29.8804988861084,14.020430564880371,16.673341751098633,10.37746810913086,,41.650001525878906,,,,,,82.07555389404297,50.08625411987305,,,,
2005-05-23,55.077945709228516,,,,6.917393207550049,11.58187198638916,11.257227897644043,30.29633903503418,14.155351638793945,16.804256439208984,10.354762077331543,,41.619998931884766,,,,,,82.53030395507812,50.477535247802734,,,,
2005-05-24,55.1746826171875,,,,6.929684162139893,11.514142036437988,11.150135040283203,30.177536010742188,13.99110221862793,16.682695388793945,10.509169578552246,,41.72999954223633,,,,,,82.33736419677734,50.61687469482422,,,,
2005-05-25,55.16394805908203,,,,6.884608268737793,11.493820190429688,11.23202896118164,29.791399002075195,14.073227882385254,16.76685905456543,10.491008758544922,,41.869998931884766,,,,,,82.27537536621094,50.263099670410156,,,,
2005-05-26,55.15858459472656,,,,6.921489715576172,11.50059700012207,11.238327980041504,29.999309539794922,14.12602424621582,16.729448318481445,10.631795883178711,,41.689998626708984,,,,,,82.7163314819336,50.24702072143555,,,,
2005-05-27,55.120975494384766,,,,6.958373069763184,11.697012901306152,11.332820892333984,30.177536010742188,14.196417808532715,16.76685905456543,10.845246315002441,,41.880001068115234,,,,,,82.85416412353516,50.30061721801758,,,,
2005-05-31,55.27146530151367,,,,6.8641180992126465,11.663147926330566,11.131235122680664,30.058712005615234,13.973498344421387,16.61723518371582,10.804376602172852,,41.650001525878906,,,,,,82.32363891601562,50.922447204589844,,,,
2005-06-01,55.680301666259766,,,,6.921489715576172,11.757973670959473,11.150135040283203,30.236927032470703,13.92070198059082,16.61723518371582,10.908830642700195,,41.529998779296875,,,,,,83.02639770507812,51.545963287353516,,,,
2005-06-02,55.642513275146484,,,,7.01984167098999,11.690237045288086,11.282423973083496,30.44484519958496,14.114290237426758,16.7200984954834,11.194948196411133,,42.099998474121094,,,,,,83.20555877685547,51.669708251953125,,,,
2005-06-03,55.50225830078125,,,,7.0321364402771,11.771513938903809,11.11863899230957,30.207225799560547,14.01456069946289,16.61723518371582,11.172240257263184,,42.16999816894531,,,,,,82.7852554321289,51.24470901489258,,,,
2005-06-06,55.51304626464844,,,,7.122289657592773,11.778287887573242,11.181632041931152,30.50425148010254,14.055624008178711,16.71074867248535,10.831623077392578,,42.47999954223633,,,,,,82.70947265625,51.51366424560547,,,,
2005-06-07,55.658695220947266,,,,7.163270473480225,11.778287887573242,11.282423973083496,30.593360900878906,14.079089164733887,16.860370635986328,10.581838607788086,,42.380001068115234,,,,,,82.7714614868164,51.922542572021484,,,,
2005-06-08,55.556217193603516,,,,7.167369842529297,11.778287887573242,11.206830978393555,30.56365203857422,14.061490058898926,16.748151779174805,10.527339935302734,,42.34000015258789,,,,,,82.61988830566406,51.67506408691406,,,,
2005-06-09,55.550804138183594,,,,7.1714653968811035,11.832475662231445,11.23202896118164,30.385448455810547,13.99110221862793,16.804256439208984,10.363844871520996,,42.27000045776367,,,,,,83.01264190673828,51.63204574584961,,,,
2005-06-10,55.335147857666016,,,,7.155074119567871,11.93406867980957,11.219430923461914,30.236927032470703,13.96176528930664,16.75750160217285,10.581838607788086,,42.619998931884766,,,,,,82.81971740722656,51.05097579956055,,,,
2005-06-13,55.286537170410156,,,,7.167369842529297,11.947613716125488,11.24462890625,29.999309539794922,14.055624008178711,16.7200984954834,10.64542007446289,,42.779998779296875,,,,,,83.08155822753906,50.74433135986328,,,,
2005-06-14,55.21648406982422,,,,7.1714653968811035,11.988253593444824,11.187933921813965,30.118125915527344,13.903100967407227,16.76685905456543,10.9951171875,,42.599998474121094,,,,,,83.27448272705078,50.410789489746094,,,,
2005-06-15,55.18408966064453,,,,7.257524490356445,12.164349555969238,11.124937057495117,30.236927032470703,13.903100967407227,16.832317352294922,10.904290199279785,,42.7400016784668,,,,,,83.43292236328125,50.50224685668945,,,,
2005-06-16,55.35126876831055,,,,7.327190399169922,12.272720336914062,11.24462890625,30.53394889831543,13.932430267333984,16.822959899902344,11.19948959350586,,43.459999084472656,,,,,,83.6465072631836,50.75508499145508,,,,
2005-06-17,55.35126876831055,,,,7.466521263122559,12.340449333190918,11.496606826782227,30.741870880126953,14.214017868041992,17.0754451751709,11.362987518310547,,43.630001068115234,,,,,,83.9564437866211,50.74972915649414,,,,
2005-06-20,55.227256774902344,,,,7.437835216522217,12.367545127868652,11.320221900939941,30.385448455810547,14.084955215454102,17.01934051513672,11.308488845825195,,43.65999984741211,,,,,,83.98411560058594,50.66366195678711,,,,
2005-06-21,55.45375061035156,,,,7.47881555557251,12.333673477172852,11.351720809936523,30.741870880126953,14.184687614440918,17.08480453491211,11.263072967529297,,43.810001373291016,,,,,,84.03254699707031,51.03489685058594,,,,
2005-06-22,55.691043853759766,,,,7.433737277984619,12.401405334472656,11.282423973083496,30.623058319091797,14.1377534866333,17.028688430786133,11.194948196411133,,43.720001220703125,,,,,,84.10173797607422,51.65358352661133,,,,
2005-06-23,55.63709259033203,,,,7.294405460357666,12.381085395812988,11.150135040283203,30.415151596069336,14.055624008178711,16.963232040405273,10.904290199279785,,44.02000045776367,,,,,,82.91876220703125,51.59975814819336,,,,
2005-06-24,55.72344207763672,,,,7.237033367156982,12.387859344482422,11.11863899230957,30.35573959350586,13.973498344421387,16.897777557373047,10.872493743896484,,43.900001525878906,,,,,,82.30996704101562,51.8580207824707,,,,
2005-06-27,55.76653289794922,,,,7.241133213043213,12.394635200500488,11.093437194824219,30.236927032470703,13.850305557250977,16.91647720336914,11.144989967346191,,43.90999984741211,,,,,,82.42756652832031,51.99787902832031,,,,
2005-06-28,55.60477828979492,,,,7.318995952606201,12.46236515045166,11.213129997253418,30.44484519958496,13.95589542388916,17.009986877441406,11.204032897949219,,43.45000076293945,,,,,,83.11936950683594,51.642826080322266,,,,
2005-06-29,55.577796936035156,,,,7.220645427703857,12.496230125427246,11.150135040283203,30.266630172729492,14.073227882385254,16.897777557373047,11.258529663085938,,43.630001068115234,,,,,,82.89800262451172,51.56209182739258,,,,
2005-06-30,55.755760192871094,,,,7.245232582092285,12.293038368225098,11.175331115722656,30.118125915527344,14.102556228637695,16.804256439208984,11.272153854370117,,43.439998626708984,,,,,,82.44831848144531,52.02478790283203,,,,
2005-07-01,55.55723190307617,,,,7.1714653968811035,12.20499038696289,11.124937057495117,30.118125915527344,14.002833366394043,16.75750160217285,11.308488845825195,,42.70000076293945,,,,,,82.69047546386719,51.39423370361328,,,,
2005-07-05,55.351627349853516,,,,7.122289657592773,12.333673477172852,11.005247116088867,30.29633903503418,13.96176528930664,16.7200984954834,11.081409454345703,,42.279998779296875,,,,,,83.35457611083984,50.90840148925781,,,,
2005-07-06,55.438209533691406,,,,7.028037071228027,12.489459037780762,11.093437194824219,29.969621658325195,14.026294708251953,16.75750160217285,10.999659538269043,,42.25,,,,,,82.65587615966797,51.18912887573242,,,,
2005-07-07,55.50848388671875,,,,6.987058162689209,12.591053009033203,11.036744117736816,29.969621658325195,13.932430267333984,16.645286560058594,11.072325706481934,,42.36000061035156,,,,,,82.98102569580078,51.297080993652344,,,,
2005-07-08,55.416561126708984,,,,7.01984167098999,12.794239044189453,11.225728988647461,30.385448455810547,14.190555572509766,16.738801956176758,11.149532318115234,,42.2599983215332,,,,,,83.92877197265625,51.0865364074707,,,,
2005-07-11,55.421939849853516,,,,7.114095687866211,12.86197280883789,11.402116775512695,30.44484519958496,14.313741683959961,16.832317352294922,11.376608848571777,,42.540000915527344,,,,,,84.35768127441406,51.0865364074707,,,,
2005-07-12,55.39491271972656,,,,7.224740028381348,13.038071632385254,11.528104782104492,30.56365203857422,14.560126304626465,16.981931686401367,11.531022071838379,,42.63999938964844,,,,,,84.57905578613281,50.80036926269531,,,,
2005-07-13,55.319129943847656,,,,7.163270473480225,12.943245887756348,11.433612823486328,30.207225799560547,14.466268539428711,16.907129287719727,11.58552360534668,,42.349998474121094,,,,,,84.69667053222656,50.724815368652344,,,,
2005-07-14,55.319129943847656,,,,7.2124457359313965,12.780695915222168,11.471410751342773,30.266630172729492,14.501466751098633,16.897777557373047,11.58552360534668,,41.900001525878906,,,,,,85.02872467041016,50.59523010253906,,,,
2005-07-15,55.34623336791992,,,,7.167369842529297,12.665553092956543,11.49030590057373,30.35573959350586,14.542529106140137,16.776208877563477,11.385693550109863,,42.04999923706055,,,,,,84.98028564453125,50.73020935058594,,,,
2005-07-18,55.248783111572266,,,,7.191956043243408,12.746831893920898,11.502906799316406,30.326034545898438,14.48973274230957,16.673341751098633,11.403858184814453,,42.0099983215332,,,,,,84.64134216308594,50.3523063659668,,,,
2005-07-19,55.27587127685547,,,,7.175563335418701,12.882291793823242,11.59739875793457,30.385448455810547,14.595321655273438,16.561126708984375,11.426568031311035,,41.88999938964844,,,,,,85.1048583984375,50.53044509887695,,,,
2005-07-20,55.367835998535156,,,,7.269819736480713,12.943245887756348,11.805282592773438,30.29633903503418,14.783047676086426,16.682695388793945,11.580981254577637,,42.20000076293945,,,,,,85.39537811279297,50.805809020996094,,,,
2005-07-21,55.081085205078125,,,,7.437835216522217,12.983881950378418,11.899773597717285,30.86068344116211,14.7595853805542,16.748151779174805,11.626396179199219,,42.459999084472656,,,,,,84.89728546142578,50.11479949951172,,,,
2005-07-22,55.16226577758789,,,,7.47061824798584,13.017751693725586,11.811586380004883,30.474552154541016,14.665719985961914,16.69204330444336,11.38115119934082,,42.45000076293945,,,,,,85.46455383300781,50.503482818603516,,,,
2005-07-25,55.16226577758789,,,,7.40095329284668,13.038071632385254,11.7800874710083,30.29633903503418,14.60705852508545,16.76685905456543,10.740793228149414,,42.5099983215332,,,,,,85.22242736816406,50.31993865966797,,,,
2005-07-26,55.221763610839844,,,,7.3886613845825195,12.89583969116211,11.773787498474121,30.118125915527344,14.695050239562988,16.682695388793945,10.9951171875,,42.25,,,,,,85.32623291015625,50.4008903503418,,,,
2005-07-27,55.18925476074219,,,,7.392759323120117,13.024527549743652,11.887178421020508,30.474552154541016,14.75371265411377,16.879070281982422,11.231283187866211,,42.439998626708984,,,,,,85.63749694824219,50.31993865966797,,,,
2005-07-28,55.351627349853516,,,,7.4173455238342285,13.099029541015625,12.032066345214844,30.65277099609375,14.88277816772461,17.009986877441406,11.526479721069336,,42.75,,,,,,86.17711639404297,50.767974853515625,,,,
2005-07-29,55.178436279296875,,,,7.380463123321533,13.01097583770752,11.93127727508545,30.44484519958496,14.800640106201172,16.925832748413086,11.521940231323242,,42.81999969482422,,,,,,85.6029281616211,50.265926361083984,,,,
2005-08-01,55.14639663696289,,,,7.4173455238342285,13.119348526000977,12.113961219787598,30.712175369262695,14.941433906555176,17.168964385986328,11.77626895904541,,43.130001068115234,,,,,,85.54069519042969,50.078975677490234,,,,
2005-08-02,55.026947021484375,,,,7.47061824798584,13.322537422180176,12.164355278015137,31.09830093383789,15.152624130249023,17.299884796142578,12.135049819946289,,43.13999938964844,,,,,,86.05260467529297,49.91644287109375,,,,
2005-08-03,55.20616149902344,,,,7.507500171661377,13.356401443481445,12.27144718170166,31.009193420410156,15.264082908630371,17.365341186523438,12.257671356201172,,43.529998779296875,,,,,,86.28089904785156,50.1602783203125,,,,
2005-08-04,55.15187072753906,,,,7.474720001220703,13.376721382141113,12.126559257507324,30.682472229003906,15.082226753234863,17.309228897094727,12.148677825927734,,43.68000030517578,,,,,,85.5890884399414,50.05732345581055,,,,
2005-08-05,54.88041305541992,,,,7.4870100021362305,13.281900405883789,12.069862365722656,30.207225799560547,15.035294532775879,17.309228897094727,12.130509376525879,,43.599998474121094,,,,,,85.00797271728516,49.66714096069336,,,,
2005-08-08,54.86960983276367,,,,7.515698432922363,13.397043228149414,12.03836727142334,30.266630172729492,15.02942943572998,17.412094116210938,12.216806411743164,,43.349998474121094,,,,,,84.84883880615234,49.57506561279297,,,,
2005-08-09,54.967323303222656,,,,7.564871311187744,13.403814315795898,12.315546989440918,30.80127716064453,15.234747886657715,17.552364349365234,12.634622573852539,,43.34000015258789,,,,,,85.36080169677734,49.75930404663086,,,,
2005-08-10,54.97270965576172,,,,7.6017560958862305,13.539275169372559,12.416336059570312,31.722036361694336,15.422473907470703,17.58976936340332,12.7390775680542,,43.650001525878906,,,,,,85.31930541992188,49.70510482788086,,,,
